Ticker,Date/Time,Open,High,Low,Close,Volume
GUNKUL,12/16/2010,0.38,0.38,0.37,0.38,66010944
GUNKUL,12/17/2010,0.38,0.38,0.37,0.37,18193248
GUNKUL,12/20/2010,0.37,0.37,0.36,0.36,11923416
GUNKUL,12/21/2010,0.36,0.37,0.36,0.37,20476896
GUNKUL,12/22/2010,0.37,0.37,0.36,0.37,16644296
GUNKUL,12/23/2010,0.37,0.37,0.36,0.36,8601659
GUNKUL,12/24/2010,0.36,0.38,0.36,0.36,32513206
GUNKUL,12/27/2010,0.37,0.37,0.37,0.37,9451008
GUNKUL,12/28/2010,0.38,0.38,0.37,0.37,14812244
GUNKUL,12/29/2010,0.38,0.39,0.38,0.39,111424688
GUNKUL,12/30/2010,0.39,0.4,0.39,0.39,104090752
GUNKUL,1/4/2011,0.4,0.42,0.39,0.42,220571312
GUNKUL,1/5/2011,0.41,0.42,0.41,0.41,99590104
GUNKUL,1/6/2011,0.41,0.43,0.41,0.42,237520896
GUNKUL,1/7/2011,0.43,0.43,0.41,0.41,180294816
GUNKUL,1/10/2011,0.41,0.42,0.39,0.39,59445004
GUNKUL,1/11/2011,0.39,0.41,0.39,0.4,95670512
GUNKUL,1/12/2011,0.4,0.41,0.4,0.4,32674208
GUNKUL,1/13/2011,0.4,0.4,0.4,0.4,43903676
GUNKUL,1/14/2011,0.4,0.4,0.4,0.4,48161892
GUNKUL,1/17/2011,0.41,0.45,0.4,0.45,578793984
GUNKUL,1/18/2011,0.44,0.45,0.43,0.43,258863920
GUNKUL,1/19/2011,0.42,0.44,0.42,0.42,184949056
GUNKUL,1/20/2011,0.42,0.43,0.41,0.42,122350640
GUNKUL,1/21/2011,0.43,0.45,0.43,0.44,353316896
GUNKUL,1/24/2011,0.44,0.45,0.41,0.41,296323776
GUNKUL,1/25/2011,0.42,0.43,0.4,0.41,124534344
GUNKUL,1/26/2011,0.41,0.42,0.41,0.42,82335088
GUNKUL,1/27/2011,0.42,0.42,0.41,0.42,47392044
GUNKUL,1/28/2011,0.42,0.42,0.41,0.41,40837212
GUNKUL,1/31/2011,0.41,0.41,0.41,0.41,27166820
GUNKUL,2/1/2011,0.41,0.43,0.41,0.41,60013140
GUNKUL,2/2/2011,0.42,0.42,0.41,0.42,12850569
GUNKUL,2/3/2011,0.42,0.42,0.41,0.42,32235624
GUNKUL,2/4/2011,0.42,0.42,0.41,0.42,37620860
GUNKUL,2/7/2011,0.41,0.42,0.41,0.42,9321467
GUNKUL,2/8/2011,0.42,0.44,0.42,0.43,101135344
GUNKUL,2/9/2011,0.43,0.46,0.43,0.46,348079552
GUNKUL,2/10/2011,0.46,0.46,0.45,0.45,132110728
GUNKUL,2/11/2011,0.45,0.46,0.45,0.45,55349632
GUNKUL,2/14/2011,0.46,0.46,0.45,0.45,107851192
GUNKUL,2/15/2011,0.46,0.46,0.43,0.43,105078976
GUNKUL,2/16/2011,0.43,0.44,0.43,0.43,27868230
GUNKUL,2/17/2011,0.43,0.43,0.42,0.43,28166140
GUNKUL,2/21/2011,0.43,0.43,0.42,0.42,25442096
GUNKUL,2/22/2011,0.41,0.42,0.41,0.41,22440566
GUNKUL,2/23/2011,0.41,0.42,0.41,0.41,32281884
GUNKUL,2/24/2011,0.42,0.42,0.41,0.41,29987210
GUNKUL,2/25/2011,0.42,0.42,0.41,0.42,16566582
GUNKUL,2/28/2011,0.41,0.42,0.41,0.42,7822490
GUNKUL,3/1/2011,0.41,0.43,0.41,0.43,30340600
GUNKUL,3/2/2011,0.43,0.43,0.42,0.43,21944418
GUNKUL,3/3/2011,0.43,0.44,0.43,0.44,46009640
GUNKUL,3/4/2011,0.44,0.45,0.44,0.45,134753360
GUNKUL,3/7/2011,0.45,0.46,0.44,0.45,76454776
GUNKUL,3/8/2011,0.45,0.45,0.43,0.44,44057320
GUNKUL,3/9/2011,0.44,0.44,0.43,0.44,15256352
GUNKUL,3/10/2011,0.44,0.44,0.44,0.44,14986164
GUNKUL,3/11/2011,0.44,0.44,0.43,0.44,16688719
GUNKUL,3/14/2011,0.44,0.44,0.44,0.44,20517616
GUNKUL,3/15/2011,0.43,0.44,0.43,0.44,35105896
GUNKUL,3/16/2011,0.44,0.46,0.44,0.46,190462016
GUNKUL,3/17/2011,0.46,0.47,0.46,0.46,131035496
GUNKUL,3/18/2011,0.46,0.46,0.46,0.46,32650148
GUNKUL,3/21/2011,0.45,0.46,0.45,0.45,27562850
GUNKUL,3/22/2011,0.45,0.47,0.45,0.45,66329244
GUNKUL,3/23/2011,0.45,0.46,0.45,0.46,84339288
GUNKUL,3/24/2011,0.46,0.48,0.46,0.48,162010864
GUNKUL,3/25/2011,0.48,0.49,0.47,0.48,145301808
GUNKUL,3/28/2011,0.48,0.49,0.48,0.48,70041536
GUNKUL,3/29/2011,0.49,0.51,0.48,0.51,424685184
GUNKUL,3/30/2011,0.52,0.52,0.5,0.5,143949008
GUNKUL,3/31/2011,0.5,0.51,0.49,0.5,95215288
GUNKUL,4/1/2011,0.5,0.51,0.5,0.51,145816256
GUNKUL,4/4/2011,0.51,0.52,0.5,0.5,238562800
GUNKUL,4/5/2011,0.5,0.51,0.5,0.51,56852308
GUNKUL,4/7/2011,0.51,0.56,0.51,0.55,492707680
GUNKUL,4/8/2011,0.54,0.55,0.53,0.53,215491392
GUNKUL,4/11/2011,0.53,0.55,0.53,0.53,173919664
GUNKUL,4/12/2011,0.52,0.54,0.52,0.53,48783720
GUNKUL,4/18/2011,0.54,0.55,0.53,0.53,57342728
GUNKUL,4/19/2011,0.53,0.55,0.53,0.54,139444624
GUNKUL,4/20/2011,0.55,0.58,0.55,0.56,365708352
GUNKUL,4/21/2011,0.56,0.57,0.56,0.56,90214952
GUNKUL,4/22/2011,0.57,0.59,0.56,0.57,313554688
GUNKUL,4/25/2011,0.57,0.58,0.57,0.57,50795292
GUNKUL,4/26/2011,0.57,0.58,0.56,0.56,88506856
GUNKUL,4/27/2011,0.57,0.58,0.56,0.57,112862608
GUNKUL,4/28/2011,0.58,0.58,0.56,0.57,84124624
GUNKUL,4/29/2011,0.57,0.61,0.57,0.6,307184960
GUNKUL,5/3/2011,0.59,0.59,0.57,0.57,183137344
GUNKUL,5/4/2011,0.57,0.58,0.57,0.58,43117148
GUNKUL,5/6/2011,0.57,0.62,0.57,0.6,197742304
GUNKUL,5/9/2011,0.6,0.61,0.59,0.61,29060000
GUNKUL,5/10/2011,0.61,0.66,0.61,0.66,279013248
GUNKUL,5/11/2011,0.65,0.66,0.63,0.63,200074000
GUNKUL,5/12/2011,0.64,0.67,0.64,0.65,242917360
GUNKUL,5/13/2011,0.66,0.66,0.64,0.65,42256660
GUNKUL,5/18/2011,0.65,0.68,0.64,0.67,204324864
GUNKUL,5/19/2011,0.67,0.69,0.67,0.68,92226552
GUNKUL,5/20/2011,0.69,0.73,0.69,0.73,273011744
GUNKUL,5/23/2011,0.72,0.79,0.71,0.78,311966912
GUNKUL,5/24/2011,0.78,0.81,0.76,0.79,200932704
GUNKUL,5/25/2011,0.79,0.81,0.78,0.78,110767728
GUNKUL,5/26/2011,0.79,0.79,0.77,0.77,115277624
GUNKUL,5/27/2011,0.77,0.87,0.77,0.85,490233440
GUNKUL,5/30/2011,0.86,0.92,0.85,0.91,420602720
GUNKUL,5/31/2011,0.91,0.93,0.88,0.91,267367376
GUNKUL,6/1/2011,0.91,0.92,0.89,0.89,105341760
GUNKUL,6/2/2011,0.9,0.91,0.89,0.9,66864064
GUNKUL,6/3/2011,0.9,0.97,0.9,0.96,302497408
GUNKUL,6/6/2011,0.98,1.01,0.97,0.98,276143008
GUNKUL,6/7/2011,0.99,0.99,0.83,0.84,428928512
GUNKUL,6/8/2011,0.85,0.89,0.83,0.89,261978480
GUNKUL,6/9/2011,0.88,0.91,0.85,0.85,236144096
GUNKUL,6/10/2011,0.87,0.88,0.85,0.86,121854664
GUNKUL,6/13/2011,0.85,0.86,0.84,0.85,55697532
GUNKUL,6/14/2011,0.86,0.88,0.86,0.86,103263568
GUNKUL,6/15/2011,0.87,0.92,0.87,0.92,242349184
GUNKUL,6/16/2011,0.92,0.93,0.9,0.91,142131712
GUNKUL,6/17/2011,0.92,0.95,0.88,0.89,247033712
GUNKUL,6/20/2011,0.89,0.89,0.86,0.86,42482388
GUNKUL,6/21/2011,0.88,0.9,0.87,0.88,67672776
GUNKUL,6/22/2011,0.89,0.9,0.88,0.9,63218400
GUNKUL,6/23/2011,0.9,0.9,0.87,0.87,31828486
GUNKUL,6/24/2011,0.88,0.89,0.86,0.86,41947340
GUNKUL,6/27/2011,0.86,0.86,0.75,0.77,195219904
GUNKUL,6/28/2011,0.78,0.79,0.76,0.76,128938776
GUNKUL,6/29/2011,0.77,0.79,0.76,0.77,83972872
GUNKUL,6/30/2011,0.78,0.79,0.77,0.77,36121876
GUNKUL,7/4/2011,0.79,0.8,0.78,0.79,81685520
GUNKUL,7/5/2011,0.79,0.86,0.79,0.85,214871424
GUNKUL,7/6/2011,0.87,0.9,0.86,0.89,329103520
GUNKUL,7/7/2011,0.9,0.9,0.88,0.89,166491200
GUNKUL,7/8/2011,0.9,0.92,0.89,0.91,174883632
GUNKUL,7/11/2011,0.92,0.93,0.89,0.9,173470000
GUNKUL,7/12/2011,0.89,0.9,0.88,0.89,71320312
GUNKUL,7/13/2011,0.9,0.91,0.89,0.9,42891372
GUNKUL,7/14/2011,0.91,0.91,0.9,0.91,47544012
GUNKUL,7/18/2011,0.93,0.97,0.92,0.97,256541456
GUNKUL,7/19/2011,0.98,0.98,0.95,0.95,277056704
GUNKUL,7/20/2011,0.95,0.97,0.95,0.95,85664320
GUNKUL,7/21/2011,0.96,0.96,0.91,0.92,134017776
GUNKUL,7/22/2011,0.93,0.94,0.92,0.93,88247760
GUNKUL,7/25/2011,0.93,0.95,0.93,0.94,49122352
GUNKUL,7/26/2011,0.95,0.96,0.93,0.93,42473132
GUNKUL,7/27/2011,0.95,0.95,0.93,0.95,49501720
GUNKUL,7/28/2011,0.95,0.95,0.94,0.95,26099020
GUNKUL,7/29/2011,0.95,0.95,0.93,0.93,25197776
GUNKUL,8/1/2011,0.94,0.94,0.92,0.93,51115456
GUNKUL,8/2/2011,0.94,0.98,0.93,0.98,262411552
GUNKUL,8/3/2011,0.97,0.99,0.96,0.98,161097600
GUNKUL,8/4/2011,0.99,1.03,0.99,1.02,263610688
GUNKUL,8/5/2011,0.99,1.03,0.97,1.03,249751568
GUNKUL,8/8/2011,1.02,1.07,1.02,1.03,200255408
GUNKUL,8/9/2011,0.99,1.01,0.96,0.96,200875360
GUNKUL,8/10/2011,1.0,1.01,0.97,0.98,63192472
GUNKUL,8/11/2011,0.98,1.01,0.98,1.0,45047320
GUNKUL,8/15/2011,1.02,1.02,0.99,0.99,48570876
GUNKUL,8/16/2011,0.99,1.0,0.97,0.98,33220132
GUNKUL,8/17/2011,0.98,0.99,0.98,0.99,22090616
GUNKUL,8/18/2011,0.99,1.0,0.97,0.97,29413448
GUNKUL,8/19/2011,0.97,0.97,0.94,0.96,87531760
GUNKUL,8/22/2011,0.96,0.97,0.95,0.96,26400674
GUNKUL,8/23/2011,0.96,0.99,0.96,0.97,28863826
GUNKUL,8/24/2011,0.98,0.98,0.95,0.95,14475397
GUNKUL,8/25/2011,0.95,0.97,0.9,0.9,26491348
GUNKUL,8/26/2011,0.88,0.91,0.85,0.87,57248332
GUNKUL,8/29/2011,0.88,0.91,0.87,0.9,12726580
GUNKUL,8/30/2011,0.93,0.94,0.9,0.9,31978378
GUNKUL,8/31/2011,0.92,0.93,0.91,0.93,9537991
GUNKUL,9/1/2011,0.95,0.95,0.92,0.92,24337256
GUNKUL,9/2/2011,0.92,0.93,0.92,0.92,8148195
GUNKUL,9/5/2011,0.91,0.92,0.91,0.91,9750813
GUNKUL,9/6/2011,0.91,0.93,0.91,0.92,18065560
GUNKUL,9/7/2011,0.92,0.93,0.92,0.93,4613540
GUNKUL,9/8/2011,0.92,0.93,0.91,0.92,22582886
GUNKUL,9/9/2011,0.91,0.92,0.9,0.91,13183679
GUNKUL,9/12/2011,0.9,0.9,0.89,0.89,8446138
GUNKUL,9/13/2011,0.9,0.9,0.88,0.89,10388349
GUNKUL,9/14/2011,0.89,0.89,0.82,0.83,45498888
GUNKUL,9/15/2011,0.84,0.84,0.82,0.83,20304792
GUNKUL,9/16/2011,0.83,0.84,0.82,0.82,11516290
GUNKUL,9/19/2011,0.83,0.83,0.76,0.76,42212212
GUNKUL,9/20/2011,0.76,0.78,0.73,0.78,46769124
GUNKUL,9/21/2011,0.78,0.82,0.78,0.81,57418952
GUNKUL,9/22/2011,0.79,0.8,0.77,0.78,33469972
GUNKUL,9/23/2011,0.78,0.78,0.74,0.74,43966572
GUNKUL,9/26/2011,0.76,0.76,0.63,0.66,65494516
GUNKUL,9/27/2011,0.7,0.71,0.66,0.71,43824200
GUNKUL,9/28/2011,0.7,0.73,0.69,0.69,94591616
GUNKUL,9/29/2011,0.69,0.71,0.69,0.69,23332374
GUNKUL,9/30/2011,0.7,0.7,0.68,0.68,16342654
GUNKUL,10/3/2011,0.63,0.64,0.62,0.63,19122256
GUNKUL,10/4/2011,0.63,0.64,0.61,0.63,9667532
GUNKUL,10/5/2011,0.64,0.64,0.62,0.63,17173570
GUNKUL,10/6/2011,0.64,0.67,0.64,0.66,106907368
GUNKUL,10/7/2011,0.68,0.68,0.64,0.64,24451988
GUNKUL,10/10/2011,0.64,0.66,0.63,0.66,6923099
GUNKUL,10/11/2011,0.67,0.68,0.65,0.66,32962898
GUNKUL,10/12/2011,0.66,0.73,0.66,0.73,175294464
GUNKUL,10/13/2011,0.73,0.73,0.69,0.69,71662680
GUNKUL,10/14/2011,0.69,0.72,0.69,0.72,31834036
GUNKUL,10/17/2011,0.73,0.73,0.7,0.71,53215876
GUNKUL,10/18/2011,0.7,0.71,0.68,0.7,18822460
GUNKUL,10/19/2011,0.7,0.71,0.67,0.68,15182348
GUNKUL,10/20/2011,0.66,0.66,0.63,0.64,11782766
GUNKUL,10/21/2011,0.62,0.65,0.62,0.65,10267130
GUNKUL,10/25/2011,0.65,0.67,0.64,0.65,5851595
GUNKUL,10/26/2011,0.65,0.66,0.65,0.65,2093021
GUNKUL,10/27/2011,0.65,0.68,0.65,0.68,14290339
GUNKUL,10/28/2011,0.68,0.7,0.68,0.68,20002218
GUNKUL,10/31/2011,0.68,0.68,0.67,0.68,6702873
GUNKUL,11/1/2011,0.67,0.68,0.65,0.65,7085946
GUNKUL,11/2/2011,0.65,0.67,0.65,0.66,6651057
GUNKUL,11/3/2011,0.66,0.66,0.64,0.65,9419555
GUNKUL,11/4/2011,0.66,0.67,0.65,0.67,4796771
GUNKUL,11/7/2011,0.67,0.67,0.65,0.65,6103296
GUNKUL,11/8/2011,0.66,0.7,0.66,0.69,37533892
GUNKUL,11/9/2011,0.69,0.69,0.68,0.68,11103601
GUNKUL,11/10/2011,0.66,0.68,0.66,0.68,12047404
GUNKUL,11/11/2011,0.69,0.73,0.68,0.72,128693336
GUNKUL,11/14/2011,0.69,0.71,0.68,0.69,96608784
GUNKUL,11/15/2011,0.7,0.7,0.69,0.7,15989182
GUNKUL,11/16/2011,0.71,0.71,0.7,0.71,11229441
GUNKUL,11/17/2011,0.71,0.72,0.71,0.71,15161968
GUNKUL,11/18/2011,0.7,0.71,0.7,0.71,12815425
GUNKUL,11/21/2011,0.7,0.7,0.66,0.67,14856621
GUNKUL,11/22/2011,0.68,0.69,0.67,0.68,20699880
GUNKUL,11/23/2011,0.69,0.69,0.68,0.69,4872625
GUNKUL,11/24/2011,0.69,0.7,0.68,0.7,6800950
GUNKUL,11/25/2011,0.7,0.7,0.68,0.69,13189231
GUNKUL,11/28/2011,0.69,0.7,0.69,0.7,3911188
GUNKUL,11/29/2011,0.7,0.77,0.7,0.77,168186352
GUNKUL,11/30/2011,0.78,0.8,0.76,0.77,198494656
GUNKUL,12/1/2011,0.78,0.79,0.77,0.78,99854920
GUNKUL,12/2/2011,0.78,0.79,0.77,0.78,34323464
GUNKUL,12/6/2011,0.79,0.83,0.79,0.82,182425440
GUNKUL,12/7/2011,0.83,0.88,0.82,0.88,212967168
GUNKUL,12/8/2011,0.88,0.91,0.87,0.87,152197120
GUNKUL,12/9/2011,0.88,0.89,0.86,0.86,87479760
GUNKUL,12/13/2011,0.86,0.89,0.86,0.88,46357576
GUNKUL,12/14/2011,0.9,0.9,0.86,0.86,60668248
GUNKUL,12/15/2011,0.86,0.98,0.86,0.98,374641312
GUNKUL,12/16/2011,0.97,1.0,0.95,0.99,186666480
GUNKUL,12/19/2011,0.99,1.04,0.99,1.01,270739232
GUNKUL,12/20/2011,1.02,1.02,0.96,0.97,156033440
GUNKUL,12/21/2011,0.96,0.96,0.91,0.91,189279472
GUNKUL,12/22/2011,0.92,0.94,0.9,0.92,145323984
GUNKUL,12/23/2011,0.93,0.93,0.91,0.91,73281952
GUNKUL,12/26/2011,0.92,0.92,0.87,0.87,73555752
GUNKUL,12/27/2011,0.88,0.9,0.87,0.89,66194144
GUNKUL,12/28/2011,0.9,0.92,0.89,0.91,106572400
GUNKUL,12/29/2011,0.91,0.93,0.89,0.9,84541008
GUNKUL,12/30/2011,0.9,0.91,0.89,0.89,22469990
GUNKUL,1/4/2012,0.91,0.91,0.86,0.87,79292776
GUNKUL,1/5/2012,0.88,0.92,0.87,0.9,95524352
GUNKUL,1/6/2012,0.9,0.91,0.89,0.89,27738656
GUNKUL,1/9/2012,0.9,0.91,0.89,0.9,14997358
GUNKUL,1/10/2012,0.91,0.98,0.91,0.98,326954784
GUNKUL,1/11/2012,0.98,0.98,0.97,0.97,110675560
GUNKUL,1/12/2012,0.97,0.99,0.96,0.97,92370896
GUNKUL,1/13/2012,0.98,0.98,0.93,0.93,129203424
GUNKUL,1/16/2012,0.92,0.96,0.92,0.95,88934328
GUNKUL,1/17/2012,0.96,0.98,0.95,0.97,168512016
GUNKUL,1/18/2012,0.97,0.97,0.94,0.95,122156320
GUNKUL,1/19/2012,0.96,0.96,0.95,0.95,28747240
GUNKUL,1/20/2012,0.95,0.96,0.95,0.95,50167932
GUNKUL,1/23/2012,0.96,0.98,0.96,0.97,119765344
GUNKUL,1/24/2012,0.99,1.01,0.98,0.98,263634768
GUNKUL,1/25/2012,0.98,0.98,0.97,0.97,59424648
GUNKUL,1/26/2012,0.98,1.01,0.98,1.01,147583632
GUNKUL,1/27/2012,1.01,1.01,0.99,0.99,96394120
GUNKUL,1/30/2012,0.99,1.01,0.98,0.99,86915264
GUNKUL,1/31/2012,0.99,1.0,0.96,0.97,102743544
GUNKUL,2/1/2012,0.98,0.98,0.96,0.97,46200252
GUNKUL,2/2/2012,0.98,0.98,0.96,0.96,69468080
GUNKUL,2/3/2012,0.96,0.97,0.96,0.96,42271416
GUNKUL,2/6/2012,0.97,0.98,0.96,0.96,90277864
GUNKUL,2/7/2012,0.96,0.97,0.96,0.96,28173544
GUNKUL,2/8/2012,0.96,0.97,0.96,0.97,42295488
GUNKUL,2/9/2012,0.97,0.97,0.96,0.96,18169200
GUNKUL,2/10/2012,0.96,0.97,0.96,0.96,22125784
GUNKUL,2/13/2012,0.96,0.96,0.96,0.96,17860150
GUNKUL,2/14/2012,0.95,0.95,0.92,0.92,127452752
GUNKUL,2/15/2012,0.94,0.95,0.93,0.95,47036732
GUNKUL,2/16/2012,0.95,0.96,0.93,0.94,35899804
GUNKUL,2/17/2012,0.95,0.95,0.94,0.94,11671735
GUNKUL,2/20/2012,0.94,0.97,0.94,0.97,148803136
GUNKUL,2/21/2012,0.97,0.98,0.96,0.97,51357872
GUNKUL,2/22/2012,0.97,0.97,0.95,0.96,23193574
GUNKUL,2/23/2012,0.96,0.96,0.95,0.96,9091997
GUNKUL,2/24/2012,0.96,0.96,0.95,0.96,12234323
GUNKUL,2/27/2012,0.96,0.97,0.95,0.96,44525464
GUNKUL,2/28/2012,0.96,0.96,0.96,0.96,7687396
GUNKUL,2/29/2012,0.97,0.97,0.96,0.96,18184006
GUNKUL,3/1/2012,0.96,0.96,0.95,0.95,24670542
GUNKUL,3/2/2012,0.95,0.96,0.95,0.95,27342850
GUNKUL,3/5/2012,0.95,0.97,0.95,0.96,32800232
GUNKUL,3/6/2012,0.96,0.97,0.95,0.97,17915670
GUNKUL,3/8/2012,0.97,0.97,0.96,0.97,27685708
GUNKUL,3/9/2012,0.97,0.97,0.95,0.96,19342482
GUNKUL,3/12/2012,0.97,1.0,0.96,0.97,376991552
GUNKUL,3/13/2012,0.98,0.98,0.96,0.97,74168384
GUNKUL,3/14/2012,0.97,0.98,0.97,0.97,33592112
GUNKUL,3/15/2012,0.97,0.97,0.96,0.96,23556302
GUNKUL,3/16/2012,0.97,0.97,0.96,0.96,16048411
GUNKUL,3/19/2012,0.97,1.01,0.96,1.0,191524288
GUNKUL,3/20/2012,1.02,1.02,1.0,1.02,167668352
GUNKUL,3/21/2012,1.02,1.06,1.02,1.05,477876448
GUNKUL,3/22/2012,1.05,1.06,0.98,0.99,340079392
GUNKUL,3/23/2012,0.99,0.99,0.97,0.99,72145688
GUNKUL,3/26/2012,1.0,1.01,0.97,0.98,60181552
GUNKUL,3/27/2012,0.99,0.99,0.95,0.97,149584080
GUNKUL,3/28/2012,0.97,0.98,0.96,0.96,80249448
GUNKUL,3/29/2012,0.96,0.97,0.96,0.97,11246099
GUNKUL,3/30/2012,0.97,0.97,0.96,0.96,17708398
GUNKUL,4/2/2012,0.96,0.97,0.95,0.96,25012720
GUNKUL,4/3/2012,0.96,0.97,0.95,0.95,43550192
GUNKUL,4/4/2012,0.96,0.96,0.95,0.95,16616556
GUNKUL,4/5/2012,0.95,0.95,0.92,0.92,45304568
GUNKUL,4/10/2012,0.92,0.92,0.9,0.91,41808780
GUNKUL,4/11/2012,0.91,0.93,0.91,0.92,26106424
GUNKUL,4/12/2012,0.93,0.95,0.92,0.95,19396158
GUNKUL,4/17/2012,0.95,0.96,0.93,0.93,28219826
GUNKUL,4/18/2012,0.98,0.98,0.96,0.96,39010028
GUNKUL,4/19/2012,0.97,0.98,0.97,0.98,13146593
GUNKUL,4/20/2012,0.98,0.99,0.97,0.99,11590136
GUNKUL,4/23/2012,1.0,1.0,0.97,0.97,17289292
GUNKUL,4/24/2012,0.98,0.99,0.98,0.99,16262871
GUNKUL,4/25/2012,0.99,1.0,0.99,0.99,29882288
GUNKUL,4/26/2012,1.0,1.01,1.0,1.0,20038752
GUNKUL,4/27/2012,1.0,1.0,0.99,1.0,10361797
GUNKUL,4/30/2012,1.0,1.01,1.0,1.0,22550956
GUNKUL,5/2/2012,1.01,1.03,1.0,1.02,57521600
GUNKUL,5/3/2012,1.02,1.02,0.99,1.0,39522228
GUNKUL,5/4/2012,1.0,1.01,0.98,0.99,25172028
GUNKUL,5/8/2012,1.0,1.0,0.99,0.99,34199244
GUNKUL,5/9/2012,0.99,1.02,0.99,1.0,134470896
GUNKUL,5/10/2012,1.01,1.02,0.98,0.99,50685992
GUNKUL,5/11/2012,1.0,1.0,0.98,0.99,24167818
GUNKUL,5/14/2012,1.0,1.0,0.95,0.96,38222576
GUNKUL,5/15/2012,0.97,0.98,0.96,0.97,14178578
GUNKUL,5/16/2012,0.97,0.98,0.94,0.97,27101870
GUNKUL,5/17/2012,0.98,0.98,0.96,0.96,10077595
GUNKUL,5/18/2012,0.96,0.97,0.95,0.96,12337954
GUNKUL,5/21/2012,0.96,0.96,0.93,0.94,11841021
GUNKUL,5/22/2012,0.95,0.96,0.92,0.92,12966211
GUNKUL,5/23/2012,0.92,0.92,0.87,0.87,10807633
GUNKUL,5/24/2012,0.87,0.89,0.87,0.89,6242620
GUNKUL,5/25/2012,0.89,0.94,0.87,0.93,74297512
GUNKUL,5/28/2012,0.92,0.92,0.9,0.92,6630170
GUNKUL,5/29/2012,0.91,0.93,0.91,0.92,12866598
GUNKUL,5/30/2012,0.91,0.93,0.91,0.91,12868953
GUNKUL,5/31/2012,0.9,0.92,0.9,0.92,4889798
GUNKUL,6/1/2012,0.91,0.92,0.88,0.89,23711990
GUNKUL,6/5/2012,0.89,0.89,0.87,0.87,9841856
GUNKUL,6/6/2012,0.89,0.89,0.88,0.89,2735158
GUNKUL,6/7/2012,0.89,0.9,0.88,0.88,8916730
GUNKUL,6/8/2012,0.88,0.89,0.88,0.89,1351744
GUNKUL,6/11/2012,0.9,0.92,0.9,0.92,13954369
GUNKUL,6/12/2012,0.91,0.92,0.9,0.91,5228652
GUNKUL,6/13/2012,0.91,0.93,0.91,0.91,13989448
GUNKUL,6/14/2012,0.91,0.93,0.9,0.9,13275484
GUNKUL,6/15/2012,0.91,0.92,0.9,0.92,9995482
GUNKUL,6/18/2012,0.93,0.93,0.91,0.92,6697388
GUNKUL,6/19/2012,0.91,0.93,0.91,0.91,4572820
GUNKUL,6/20/2012,0.91,0.92,0.91,0.92,10634601
GUNKUL,6/21/2012,0.92,0.94,0.91,0.94,16805808
GUNKUL,6/22/2012,0.93,0.93,0.91,0.92,21885970
GUNKUL,6/25/2012,0.92,0.92,0.9,0.9,2921393
