Ticker,Date/Time,Open,High,Low,Close,Volume
THG,5/13/2019,29.0,29.0,28.0,28.75,1173700
THG,5/14/2019,28.0,28.25,27.0,27.75,1504800
THG,5/15/2019,28.0,28.0,27.0,27.75,750800
THG,5/16/2019,27.75,28.0,27.5,28.0,401000
THG,5/17/2019,28.0,28.5,27.75,28.5,417000
THG,5/21/2019,28.5,29.0,28.0,29.0,631500
THG,5/22/2019,28.75,29.25,28.5,29.25,680400
THG,5/23/2019,29.0,29.25,28.25,29.0,1421900
THG,5/24/2019,28.75,29.0,28.25,28.5,1316500
THG,5/27/2019,28.5,29.0,28.25,29.0,1375100
THG,5/28/2019,28.75,29.75,28.5,29.75,4307400
THG,5/29/2019,29.75,30.0,29.25,29.75,1863700
THG,5/30/2019,29.75,29.75,28.5,29.0,1511500
THG,5/31/2019,29.0,29.5,29.0,29.5,603700
THG,6/4/2019,29.25,29.5,28.75,29.0,2576800
THG,6/5/2019,28.75,29.0,28.5,29.0,1577000
THG,6/6/2019,28.75,29.25,28.25,29.0,1445200
THG,6/7/2019,28.75,29.25,28.5,29.25,729600
THG,6/10/2019,29.0,29.5,28.75,29.0,1457100
THG,6/11/2019,29.0,29.0,28.75,29.0,361700
THG,6/12/2019,29.0,29.0,28.75,29.0,607600
THG,6/13/2019,29.0,29.25,29.0,29.25,284600
THG,6/14/2019,29.0,29.25,28.75,29.0,874500
THG,6/17/2019,28.75,28.75,27.75,28.0,2450100
THG,6/18/2019,28.0,28.25,27.75,28.25,803400
THG,6/19/2019,28.25,28.25,28.0,28.25,855600
THG,6/20/2019,28.25,28.5,28.0,28.0,1344900
THG,6/21/2019,28.0,28.25,28.0,28.25,504500
THG,6/24/2019,28.25,28.25,28.0,28.0,706800
THG,6/25/2019,28.0,28.25,27.75,28.0,1175800
THG,6/26/2019,28.0,28.0,27.75,28.0,1179300
THG,6/27/2019,27.75,28.0,27.75,27.75,940400
THG,6/28/2019,27.75,28.0,27.5,27.75,2073600
THG,7/1/2019,27.75,27.75,27.0,27.25,3031700
THG,7/2/2019,27.25,27.25,27.0,27.25,565200
THG,7/3/2019,27.25,27.25,27.0,27.25,662200
THG,7/4/2019,27.25,27.25,26.0,26.0,2504800
THG,7/5/2019,26.0,26.75,26.0,26.25,2340500
THG,7/8/2019,26.25,26.5,25.25,25.5,2067700
THG,7/9/2019,25.5,25.5,24.8,24.8,2492700
THG,7/10/2019,24.7,24.8,23.6,23.9,12252500
THG,7/11/2019,23.7,24.1,23.4,23.4,2758400
THG,7/12/2019,23.5,24.2,23.4,24.0,4081100
THG,7/15/2019,24.2,24.2,23.5,23.6,2261200
THG,7/17/2019,23.7,23.8,23.4,23.5,2173000
THG,7/18/2019,23.5,23.9,23.5,23.9,1452400
THG,7/19/2019,23.8,24.1,23.6,24.1,1314500
THG,7/22/2019,24.0,24.3,23.8,24.1,1309900
THG,7/23/2019,24.1,24.6,24.1,24.6,2876100
THG,7/24/2019,24.8,25.25,24.7,25.0,3324400
THG,7/25/2019,25.0,25.5,25.0,25.25,1561600
THG,7/26/2019,25.25,25.25,24.8,25.0,1301500
THG,7/30/2019,25.0,25.0,24.4,24.7,1804900
THG,7/31/2019,24.5,24.5,24.3,24.5,615800
THG,8/1/2019,24.5,24.9,24.4,24.6,1483000
THG,8/2/2019,24.6,24.6,24.2,24.3,1041400
THG,8/5/2019,24.3,24.3,24.0,24.0,752000
THG,8/6/2019,23.8,24.2,23.6,24.2,2094100
THG,8/7/2019,24.2,24.2,23.4,24.0,3052500
THG,8/8/2019,24.0,24.0,23.6,23.9,1205000
THG,8/9/2019,23.8,23.8,23.4,23.4,1819800
THG,8/13/2019,23.4,24.0,23.3,24.0,1780300
THG,8/14/2019,23.8,24.0,23.5,23.5,1577700
THG,8/15/2019,23.5,23.7,23.3,23.3,2025100
THG,8/16/2019,23.4,24.0,23.2,24.0,1793500
THG,8/19/2019,24.0,24.0,23.7,23.9,892800
THG,8/20/2019,23.9,24.0,23.6,24.0,1406000
THG,8/21/2019,24.0,24.0,23.7,24.0,949200
THG,8/22/2019,23.9,24.4,23.8,24.1,2373700
THG,8/23/2019,24.1,24.2,24.0,24.2,999900
THG,8/26/2019,24.1,24.7,24.0,24.7,4175200
THG,8/27/2019,24.7,24.8,24.1,24.1,3513200
THG,8/28/2019,24.2,24.4,23.5,23.5,2557500
THG,8/29/2019,23.6,23.8,23.6,23.7,745500
THG,8/30/2019,23.8,24.0,23.6,24.0,1588600
THG,9/2/2019,24.0,24.0,23.6,23.6,1018200
THG,9/3/2019,23.7,24.3,23.6,23.9,3318300
THG,9/4/2019,24.0,24.7,24.0,24.6,5358600
THG,9/5/2019,24.8,25.0,24.6,25.0,4185500
THG,9/6/2019,25.0,25.25,24.7,24.9,1764100
THG,9/9/2019,24.9,25.25,24.7,25.0,1665100
THG,9/10/2019,24.9,25.25,24.8,25.0,1399800
THG,9/11/2019,25.0,25.5,25.0,25.25,1232500
THG,9/12/2019,25.25,25.5,24.7,25.0,1645700
THG,9/13/2019,25.0,25.25,24.8,25.0,830800
THG,9/16/2019,24.9,25.0,24.8,24.8,912300
THG,9/17/2019,24.8,25.0,24.8,24.8,626700
THG,9/18/2019,24.8,24.8,24.4,24.6,939900
THG,9/19/2019,24.5,24.8,24.4,24.7,667600
THG,9/20/2019,24.6,24.6,23.5,23.5,3088600
THG,9/23/2019,23.5,23.5,22.5,22.5,2880800
THG,9/24/2019,22.5,24.0,22.2,24.0,5227300
THG,9/25/2019,23.7,23.8,22.8,22.9,2256200
THG,9/26/2019,22.9,24.0,22.8,23.9,3701300
THG,9/27/2019,23.4,24.2,23.4,24.2,1426300
THG,9/30/2019,23.8,23.9,23.6,23.6,1039900
THG,10/1/2019,23.6,23.6,23.1,23.1,1064100
THG,10/2/2019,23.1,23.7,23.1,23.7,1507200
THG,10/3/2019,23.2,23.5,23.2,23.3,977000
THG,10/4/2019,23.3,23.5,23.1,23.4,918900
THG,10/7/2019,23.3,23.5,23.2,23.3,505200
THG,10/8/2019,23.4,23.4,23.2,23.4,901400
THG,10/9/2019,23.4,23.7,23.2,23.5,1236300
THG,10/10/2019,23.5,23.6,23.2,23.4,1117200
THG,10/11/2019,23.3,23.5,23.2,23.5,440100
THG,10/15/2019,23.4,23.5,23.2,23.3,299400
THG,10/16/2019,23.4,23.4,23.2,23.3,458000
THG,10/17/2019,23.3,23.3,23.1,23.1,711000
THG,10/18/2019,23.1,23.4,23.0,23.4,1166300
THG,10/21/2019,23.4,23.4,23.1,23.1,324800
THG,10/22/2019,23.2,23.3,23.1,23.2,243300
THG,10/24/2019,23.3,23.3,22.7,22.8,830900
THG,10/25/2019,23.0,23.0,22.4,22.4,916200
THG,10/28/2019,22.4,22.7,22.3,22.5,465600
THG,10/29/2019,22.7,22.9,22.5,22.7,505400
THG,10/30/2019,22.4,22.7,22.4,22.7,389500
THG,10/31/2019,22.7,22.9,22.5,22.9,424800
THG,11/1/2019,22.9,23.0,22.7,22.9,559700
THG,11/4/2019,22.8,23.3,22.8,23.3,650500
THG,11/5/2019,23.3,23.4,23.1,23.4,396400
THG,11/6/2019,23.4,23.8,23.3,23.7,942300
THG,11/7/2019,23.7,24.0,23.7,23.9,804600
THG,11/8/2019,24.0,24.1,23.9,24.0,651900
THG,11/11/2019,24.0,24.0,23.5,24.0,568700
THG,11/12/2019,24.0,24.0,23.8,24.0,513200
THG,11/13/2019,24.0,24.5,24.0,24.2,2584300
