Ticker,Date/Time,Open,High,Low,Close,Volume
MINT,2/14/1991,0.74,0.77,0.73,0.77,88820
MINT,2/15/1991,0.79,0.85,0.79,0.85,225075
MINT,2/18/1991,0.85,0.87,0.85,0.86,68127
MINT,2/19/1991,0.84,0.84,0.84,0.84,3630
MINT,2/20/1991,0.84,0.84,0.84,0.84,13431
MINT,2/22/1991,0.84,0.84,0.82,0.82,88820
MINT,2/25/1991,0.74,0.74,0.74,0.74,24322
MINT,2/26/1991,0.75,0.77,0.75,0.77,7260
MINT,3/5/1991,0.77,0.77,0.77,0.77,7260
MINT,3/6/1991,0.78,0.8,0.78,0.79,26742
MINT,3/7/1991,0.8,0.82,0.8,0.82,62077
MINT,3/8/1991,0.84,0.85,0.84,0.85,17062
MINT,3/11/1991,0.85,0.85,0.84,0.85,7260
MINT,3/12/1991,0.85,0.86,0.85,0.86,20692
MINT,3/15/1991,0.86,0.87,0.85,0.85,26742
MINT,3/18/1991,0.85,0.85,0.85,0.85,17062
MINT,3/19/1991,0.85,0.85,0.84,0.85,13431
MINT,3/21/1991,0.85,0.85,0.84,0.85,34124
MINT,3/22/1991,0.85,0.85,0.85,0.85,26742
MINT,3/25/1991,0.85,0.85,0.83,0.83,30373
MINT,3/26/1991,0.81,0.81,0.81,0.81,7260
MINT,3/27/1991,0.81,0.81,0.81,0.81,17062
MINT,3/28/1991,0.8,0.8,0.78,0.78,96080
MINT,3/29/1991,0.78,0.79,0.78,0.79,98500
MINT,4/1/1991,0.79,0.8,0.78,0.8,47435
MINT,4/2/1991,0.82,0.84,0.82,0.84,51065
MINT,4/3/1991,0.84,0.89,0.84,0.89,64497
MINT,4/4/1991,0.89,0.98,0.89,0.98,113142
MINT,4/5/1991,0.98,1.03,0.95,0.96,143515
MINT,4/9/1991,0.94,0.94,0.93,0.93,92450
MINT,4/10/1991,0.92,0.92,0.92,0.92,41384
MINT,4/11/1991,0.94,1.01,0.94,0.96,43805
MINT,4/15/1991,0.94,0.94,0.92,0.92,13431
MINT,4/18/1991,0.92,0.93,0.92,0.93,13431
MINT,4/19/1991,0.91,0.91,0.91,0.91,7260
MINT,4/22/1991,0.91,0.91,0.91,0.91,7260
MINT,4/24/1991,0.91,0.91,0.91,0.91,3630
MINT,5/7/1991,0.89,0.89,0.89,0.89,3630
MINT,5/15/1991,0.8,0.8,0.8,0.8,34124
MINT,5/16/1991,0.78,0.78,0.78,0.78,13431
MINT,5/17/1991,0.78,0.78,0.78,0.78,7260
MINT,5/30/1991,0.78,0.78,0.78,0.78,3630
MINT,6/3/1991,0.79,0.79,0.79,0.79,3630
MINT,6/6/1991,0.77,0.77,0.77,0.77,3630
MINT,6/7/1991,0.78,0.8,0.78,0.8,17062
MINT,6/10/1991,0.8,0.8,0.8,0.8,7260
MINT,6/11/1991,0.82,0.82,0.82,0.82,7260
MINT,6/12/1991,0.88,0.88,0.88,0.88,9680
MINT,6/14/1991,0.82,0.82,0.8,0.8,17062
MINT,6/17/1991,0.77,0.77,0.77,0.77,3630
MINT,6/20/1991,0.74,0.74,0.74,0.74,3630
MINT,6/25/1991,0.82,0.82,0.82,0.82,9680
MINT,6/26/1991,0.82,0.82,0.82,0.82,9680
MINT,6/27/1991,0.82,0.82,0.78,0.82,13431
MINT,6/28/1991,0.76,0.76,0.76,0.76,3630
MINT,7/2/1991,0.76,0.76,0.76,0.76,41384
MINT,7/9/1991,0.68,0.68,0.68,0.68,7260
MINT,7/15/1991,0.69,0.74,0.69,0.72,98500
MINT,7/16/1991,0.78,0.78,0.72,0.78,43805
MINT,7/17/1991,0.77,0.77,0.77,0.77,3630
MINT,7/22/1991,0.77,0.78,0.77,0.78,37754
MINT,7/23/1991,0.77,0.77,0.77,0.77,7260
MINT,7/24/1991,0.77,0.8,0.77,0.8,75388
MINT,7/25/1991,0.8,0.8,0.8,0.8,3630
MINT,7/26/1991,0.8,0.8,0.78,0.8,75388
MINT,7/30/1991,0.8,0.8,0.8,0.8,3630
MINT,7/31/1991,0.8,0.8,0.79,0.79,30373
MINT,8/1/1991,0.77,0.77,0.77,0.77,3630
MINT,8/2/1991,0.79,0.79,0.79,0.79,7260
MINT,8/6/1991,0.74,0.77,0.74,0.77,17062
MINT,8/9/1991,0.77,0.77,0.77,0.77,20692
MINT,8/14/1991,0.78,0.79,0.78,0.79,7260
MINT,8/15/1991,0.74,0.84,0.74,0.74,126574
MINT,8/16/1991,0.76,0.76,0.74,0.74,68127
MINT,8/19/1991,0.74,0.74,0.74,0.74,7260
MINT,8/20/1991,0.67,0.67,0.67,0.67,41384
MINT,8/22/1991,0.7,0.73,0.7,0.73,24322
MINT,8/26/1991,0.73,0.74,0.73,0.74,9680
MINT,8/27/1991,0.74,0.79,0.74,0.79,20692
MINT,8/28/1991,0.79,0.79,0.78,0.78,9680
MINT,8/29/1991,0.74,0.74,0.74,0.74,3630
MINT,8/30/1991,0.74,0.77,0.74,0.74,46225
MINT,9/2/1991,0.74,0.77,0.74,0.74,64497
MINT,9/3/1991,0.74,0.8,0.74,0.74,259199
MINT,9/4/1991,0.7,0.82,0.7,0.82,209223
MINT,9/5/1991,0.84,0.86,0.78,0.81,25532
MINT,9/6/1991,0.75,0.78,0.74,0.74,113142
MINT,9/9/1991,0.77,0.77,0.71,0.74,42594
MINT,9/10/1991,0.72,0.74,0.71,0.74,26742
MINT,9/11/1991,0.73,0.74,0.73,0.74,13431
MINT,9/13/1991,0.71,0.71,0.7,0.71,38964
MINT,9/16/1991,0.7,0.71,0.7,0.71,29163
MINT,9/17/1991,0.7,0.72,0.69,0.72,25532
MINT,9/18/1991,0.71,0.74,0.71,0.74,57236
MINT,9/19/1991,0.71,0.72,0.7,0.7,12221
MINT,9/20/1991,0.71,0.72,0.71,0.71,35334
MINT,9/23/1991,0.72,0.72,0.7,0.7,36544
MINT,9/24/1991,0.71,0.77,0.71,0.77,284732
MINT,9/25/1991,0.84,0.85,0.83,0.85,974480
MINT,9/26/1991,0.88,0.92,0.88,0.88,1085203
MINT,9/27/1991,0.88,0.91,0.84,0.84,299253
MINT,9/30/1991,0.8,0.8,0.75,0.76,280981
MINT,10/1/1991,0.81,0.83,0.81,0.83,835805
MINT,10/2/1991,0.86,0.86,0.77,0.78,6334910
MINT,10/3/1991,0.75,0.76,0.71,0.72,3468584
MINT,10/4/1991,0.75,0.78,0.73,0.78,3026904
MINT,10/7/1991,0.79,0.8,0.75,0.76,2518426
MINT,10/8/1991,0.75,0.75,0.72,0.72,980652
MINT,10/9/1991,0.72,0.73,0.71,0.73,1272524
MINT,10/10/1991,0.75,0.75,0.73,0.75,470843
MINT,10/11/1991,0.75,0.75,0.72,0.72,625371
MINT,10/16/1991,0.72,0.72,0.69,0.69,562084
MINT,10/17/1991,0.67,0.7,0.65,0.66,575515
MINT,10/18/1991,0.65,0.69,0.65,0.69,1287166
MINT,10/21/1991,0.67,0.69,0.67,0.69,800591
MINT,10/22/1991,0.67,0.67,0.66,0.66,448941
MINT,10/24/1991,0.65,0.66,0.65,0.66,368591
MINT,10/25/1991,0.65,0.66,0.65,0.65,644853
MINT,10/28/1991,0.65,0.7,0.64,0.7,810272
MINT,10/29/1991,0.7,0.7,0.67,0.67,148477
MINT,10/30/1991,0.66,0.69,0.66,0.69,778689
MINT,10/31/1991,0.67,0.69,0.67,0.69,906352
MINT,11/1/1991,0.69,0.69,0.67,0.69,357700
MINT,11/4/1991,0.7,0.7,0.69,0.69,564504
MINT,11/5/1991,0.7,0.75,0.7,0.75,6171912
MINT,11/6/1991,0.77,0.81,0.77,0.81,8308315
MINT,11/7/1991,0.85,0.87,0.83,0.84,8262090
MINT,11/8/1991,0.84,0.84,0.79,0.8,3794581
MINT,11/11/1991,0.79,0.8,0.77,0.79,5190050
MINT,11/12/1991,0.79,0.85,0.77,0.81,12903489
MINT,11/13/1991,0.81,0.86,0.81,0.84,21330998
MINT,11/14/1991,0.85,0.9,0.84,0.88,31942344
MINT,11/15/1991,0.87,0.91,0.86,0.88,16914676
MINT,11/18/1991,0.84,0.86,0.8,0.83,14881734
MINT,11/19/1991,0.87,0.91,0.87,0.91,56923196
MINT,11/20/1991,0.93,0.98,0.92,0.95,61158252
MINT,11/21/1991,0.97,0.97,0.88,0.9,24539172
MINT,11/22/1991,0.88,0.91,0.86,0.87,9085673
MINT,11/25/1991,0.86,0.93,0.85,0.91,17705466
MINT,11/26/1991,0.92,0.95,0.91,0.91,43360332
MINT,11/27/1991,0.92,0.93,0.91,0.92,14690662
MINT,11/28/1991,0.93,0.93,0.88,0.9,13448510
MINT,11/29/1991,0.88,0.9,0.87,0.9,7779024
MINT,12/2/1991,0.9,0.9,0.86,0.86,4406642
MINT,12/3/1991,0.88,0.88,0.85,0.86,3582937
MINT,12/4/1991,0.85,0.9,0.85,0.9,11276893
MINT,12/6/1991,0.91,0.91,0.9,0.9,6457855
MINT,12/9/1991,0.92,0.92,0.88,0.9,10872968
MINT,12/11/1991,0.9,0.91,0.88,0.88,10276759
MINT,12/12/1991,0.92,0.93,0.91,0.93,32567716
MINT,12/13/1991,0.95,0.97,0.92,0.93,25865304
MINT,12/16/1991,0.93,0.94,0.91,0.92,8936107
MINT,12/17/1991,0.91,0.92,0.9,0.92,7606345
MINT,12/18/1991,0.91,0.91,0.9,0.91,3299414
MINT,12/19/1991,0.91,0.91,0.88,0.9,5842164
MINT,12/20/1991,0.88,0.88,0.87,0.87,2610877
MINT,12/23/1991,0.87,0.87,0.85,0.86,2869956
MINT,12/24/1991,0.87,0.88,0.86,0.87,1949082
MINT,12/25/1991,0.87,0.88,0.87,0.88,1868732
MINT,12/26/1991,0.88,0.88,0.87,0.87,4463757
MINT,12/27/1991,0.87,0.88,0.87,0.88,2136403
MINT,12/30/1991,0.87,0.87,0.87,0.87,1222668
MINT,1/2/1992,0.86,0.87,0.86,0.86,296833
MINT,1/3/1992,0.86,0.86,0.85,0.85,1962393
MINT,1/6/1992,0.86,0.86,0.85,0.85,1749539
MINT,1/7/1992,0.85,0.86,0.85,0.86,1739737
MINT,1/8/1992,0.86,0.86,0.85,0.86,1177653
MINT,1/9/1992,0.86,0.86,0.84,0.85,5781418
MINT,1/10/1992,0.84,0.84,0.83,0.83,2113290
MINT,1/13/1992,0.83,0.83,0.81,0.83,1077942
MINT,1/14/1992,0.83,0.83,0.81,0.83,1712994
MINT,1/15/1992,0.81,0.84,0.81,0.84,2281129
MINT,1/16/1992,0.84,0.85,0.83,0.84,3379764
MINT,1/17/1992,0.85,0.85,0.84,0.84,3368873
MINT,1/20/1992,0.84,0.88,0.81,0.88,8414077
MINT,1/21/1992,0.9,0.9,0.85,0.85,5893351
MINT,1/22/1992,0.87,0.87,0.83,0.85,3331119
MINT,1/23/1992,0.86,0.86,0.83,0.83,3247139
MINT,1/24/1992,0.83,0.85,0.83,0.84,3556194
MINT,1/27/1992,0.83,0.84,0.81,0.81,1435643
MINT,1/28/1992,0.81,0.81,0.8,0.81,1663139
MINT,1/29/1992,0.81,0.85,0.81,0.83,3495327
MINT,1/30/1992,0.83,0.83,0.8,0.8,2317674
MINT,1/31/1992,0.81,0.84,0.8,0.81,1798184
MINT,2/3/1992,0.81,0.81,0.8,0.8,689868
MINT,2/4/1992,0.8,0.8,0.8,0.8,851657
MINT,2/5/1992,0.8,0.81,0.79,0.8,1043818
MINT,2/6/1992,0.8,0.81,0.79,0.8,1591381
MINT,2/7/1992,0.8,0.83,0.79,0.8,3344430
MINT,2/10/1992,0.83,0.83,0.79,0.8,2737452
MINT,2/11/1992,0.81,0.81,0.79,0.8,2845633
MINT,2/12/1992,0.81,0.81,0.79,0.8,2368739
MINT,2/13/1992,0.8,0.8,0.79,0.79,2444127
MINT,2/14/1992,0.79,0.8,0.79,0.8,2862695
MINT,2/17/1992,0.8,0.8,0.78,0.78,2749553
MINT,2/19/1992,0.78,0.78,0.76,0.76,1910117
MINT,2/20/1992,0.77,0.77,0.75,0.75,804221
MINT,2/21/1992,0.75,0.76,0.75,0.76,526749
MINT,2/24/1992,0.76,0.76,0.73,0.73,927045
MINT,2/25/1992,0.73,0.73,0.72,0.73,1386998
MINT,2/26/1992,0.75,0.75,0.72,0.72,703179
MINT,2/27/1992,0.72,0.75,0.72,0.72,936847
MINT,2/28/1992,0.72,0.73,0.72,0.73,423408
MINT,3/2/1992,0.72,0.72,0.71,0.71,903932
MINT,3/3/1992,0.73,0.73,0.71,0.71,318736
MINT,3/4/1992,0.72,0.73,0.72,0.73,556033
MINT,3/5/1992,0.73,0.73,0.73,0.73,351650
MINT,3/6/1992,0.71,0.72,0.71,0.72,234756
MINT,3/9/1992,0.72,0.72,0.71,0.71,599838
MINT,3/10/1992,0.71,0.71,0.7,0.71,377183
MINT,3/11/1992,0.72,0.72,0.7,0.71,951368
MINT,3/12/1992,0.71,0.71,0.7,0.71,625371
MINT,3/13/1992,0.71,0.71,0.7,0.71,709230
MINT,3/16/1992,0.71,0.71,0.7,0.7,1087623
MINT,3/17/1992,0.7,0.7,0.7,0.7,431878
MINT,3/18/1992,0.71,0.77,0.71,0.75,6670708
MINT,3/19/1992,0.76,0.78,0.73,0.77,4649869
MINT,3/20/1992,0.75,0.76,0.72,0.76,744564
MINT,3/23/1992,0.77,0.78,0.73,0.73,558453
MINT,3/24/1992,0.73,0.75,0.72,0.75,429458
MINT,3/25/1992,0.72,0.72,0.71,0.72,993963
MINT,3/26/1992,0.72,0.72,0.71,0.71,254238
MINT,3/27/1992,0.72,0.75,0.72,0.73,1575529
MINT,3/30/1992,0.72,0.72,0.71,0.71,337008
MINT,3/31/1992,0.71,0.72,0.71,0.71,689868
MINT,4/1/1992,0.71,0.72,0.7,0.71,2714218
MINT,4/2/1992,0.72,0.73,0.72,0.72,1386998
MINT,4/3/1992,0.73,0.73,0.72,0.73,897882
MINT,4/7/1992,0.73,0.75,0.72,0.73,1743368
MINT,4/8/1992,0.73,0.77,0.72,0.75,2585344
MINT,4/9/1992,0.72,0.72,0.7,0.71,5244867
MINT,4/10/1992,0.72,0.72,0.7,0.72,2743502
MINT,4/15/1992,0.71,0.72,0.71,0.71,1346823
MINT,4/16/1992,0.71,0.71,0.7,0.71,3973431
MINT,4/17/1992,0.71,0.72,0.71,0.72,2138823
MINT,4/20/1992,0.71,0.72,0.71,0.72,3047596
MINT,4/21/1992,0.71,0.71,0.7,0.71,2335946
MINT,4/22/1992,0.69,0.7,0.69,0.7,832174
MINT,4/23/1992,0.7,0.7,0.7,0.7,439139
MINT,4/24/1992,0.7,0.7,0.7,0.7,605889
MINT,4/27/1992,0.7,0.7,0.67,0.67,538971
MINT,4/28/1992,0.67,0.67,0.67,0.67,287152
MINT,4/29/1992,0.67,0.67,0.67,0.67,249398
MINT,4/30/1992,0.67,0.67,0.67,0.67,296833
MINT,5/4/1992,0.66,0.67,0.65,0.67,680067
MINT,5/6/1992,0.62,0.64,0.62,0.62,1532934
MINT,5/7/1992,0.63,0.63,0.58,0.63,390494
MINT,5/8/1992,0.57,0.64,0.57,0.64,987912
MINT,5/11/1992,0.67,0.67,0.65,0.67,1439273
MINT,5/12/1992,0.67,0.67,0.64,0.65,1015865
MINT,5/13/1992,0.62,0.62,0.61,0.61,1619334
MINT,5/14/1992,0.61,0.62,0.61,0.61,283522
MINT,5/15/1992,0.61,0.62,0.61,0.62,751825
MINT,5/19/1992,0.56,0.56,0.56,0.56,683697
MINT,5/20/1992,0.58,0.58,0.56,0.57,215394
MINT,5/21/1992,0.62,0.62,0.61,0.62,2391852
MINT,5/22/1992,0.57,0.58,0.57,0.58,661794
MINT,5/25/1992,0.59,0.59,0.58,0.59,419778
MINT,5/26/1992,0.58,0.58,0.58,0.58,116773
MINT,5/27/1992,0.57,0.57,0.57,0.57,338218
MINT,5/28/1992,0.56,0.57,0.56,0.56,419778
MINT,5/29/1992,0.55,0.55,0.54,0.55,429458
MINT,6/1/1992,0.55,0.55,0.55,0.55,703179
MINT,6/2/1992,0.55,0.55,0.52,0.52,478104
MINT,6/3/1992,0.52,0.52,0.52,0.52,107092
MINT,6/4/1992,0.54,0.55,0.54,0.54,1601062
MINT,6/5/1992,0.55,0.58,0.55,0.58,6454104
MINT,6/8/1992,0.57,0.62,0.57,0.62,5879919
MINT,6/9/1992,0.58,0.58,0.57,0.58,909983
MINT,6/10/1992,0.58,0.58,0.57,0.57,546231
MINT,6/11/1992,0.62,0.62,0.59,0.62,7088067
MINT,6/12/1992,0.62,0.63,0.61,0.62,2449089
MINT,6/15/1992,0.61,0.62,0.61,0.62,1688672
MINT,6/16/1992,0.63,0.64,0.61,0.64,4518574
MINT,6/17/1992,0.63,0.65,0.62,0.63,5151206
MINT,6/18/1992,0.63,0.65,0.62,0.64,3954070
