Ticker,Date/Time,Open,High,Low,Close,Volume
CKP,9/2/2014,3.15,3.31,3.14,3.31,53058228
CKP,9/3/2014,3.33,3.33,3.21,3.29,55156460
CKP,9/4/2014,3.29,3.29,3.23,3.27,10098406
CKP,9/5/2014,3.29,3.33,3.25,3.29,14941258
CKP,9/8/2014,3.33,3.48,3.29,3.31,184741264
CKP,9/9/2014,3.33,3.38,3.27,3.29,52746068
CKP,9/10/2014,3.29,3.31,3.19,3.23,47743808
CKP,9/11/2014,3.25,3.31,3.23,3.23,28163976
CKP,9/12/2014,3.27,3.86,3.27,3.77,635562432
CKP,9/15/2014,3.69,3.73,3.59,3.65,151967728
CKP,9/16/2014,3.73,3.94,3.54,3.56,567514816
CKP,9/17/2014,3.65,3.67,3.52,3.58,221977824
CKP,9/18/2014,3.59,3.69,3.54,3.59,92539256
CKP,9/19/2014,3.63,3.63,3.56,3.58,41651332
CKP,9/22/2014,3.54,3.58,3.5,3.5,14783839
CKP,9/23/2014,3.5,3.58,3.5,3.5,9335345
CKP,9/24/2014,3.52,3.54,3.46,3.5,15512885
CKP,9/25/2014,3.52,3.61,3.5,3.56,18395718
CKP,9/26/2014,3.54,3.58,3.54,3.54,6637247
CKP,9/29/2014,3.54,3.56,3.5,3.5,8104753
CKP,9/30/2014,3.5,3.52,3.46,3.48,9262649
CKP,10/1/2014,3.48,3.54,3.48,3.5,7208350
CKP,10/2/2014,3.48,3.5,3.37,3.37,19295138
CKP,10/3/2014,3.37,3.4,3.25,3.38,13730017
CKP,10/6/2014,3.42,3.46,3.25,3.29,19880362
CKP,10/7/2014,3.29,3.33,3.15,3.25,12767718
CKP,10/8/2014,3.19,3.33,3.19,3.29,6658689
CKP,10/9/2014,3.33,3.46,3.29,3.42,14771878
CKP,10/10/2014,3.37,3.4,3.33,3.37,6170741
CKP,10/13/2014,3.31,3.54,3.31,3.46,13403934
CKP,10/14/2014,3.46,3.48,3.4,3.42,4870592
CKP,10/15/2014,3.42,3.44,3.38,3.38,6696344
CKP,10/16/2014,3.37,3.38,3.31,3.31,7369954
CKP,10/17/2014,3.31,3.42,3.25,3.35,11685655
CKP,10/20/2014,3.37,3.4,3.25,3.27,7450494
CKP,10/21/2014,3.33,3.35,3.27,3.29,4769132
CKP,10/22/2014,3.29,3.37,3.29,3.33,4269317
CKP,10/24/2014,3.37,3.46,3.33,3.44,18345076
CKP,10/27/2014,3.5,3.56,3.48,3.56,23754812
